userID;fecha
anom;30/08/2024_10:47
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725007742,92642;82,75931;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725007743,00962;82,84293;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007743,28814;83,12125;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007744,19354;84,02631;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725007744,59662;84,42950;Test1;SALE_HEAD;Limit (8): Part of the level
1725007744,72179;84,55525;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007745,65361;85,48734;Test1;SALE_HEAD;Limit (23): Part of the level
1725007745,71003;85,54371;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007747,27023;87,10303;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007747,33897;87,17204;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725007751,41829;91,25115;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007751,65524;91,48807;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725007752,36575;92,19853;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725007752,40724;92,24031;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725007752,49103;92,32401;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007752,54677;92,37961;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725007752,82476;92,65806;Test1;SALE_HEAD;Limit (20): Part of the level
1725007752,93487;92,76860;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007754,25853;94,09151;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007754,75959;94,59262;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007754,81479;94,64823;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007754,88560;94,71854;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725007755,62326;95,45629;Test1;SALE_HEAD;Limit (7): Part of the level
1725007755,73439;95,56772;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007756,49917;96,33270;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007756,52816;96,36124;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725007756,76421;96,59788;Test1;SALE_HEAD;Limit (23): Part of the level
1725007756,84839;96,68147;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007757,51611;97,34914;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007757,57216;97,40542;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007757,76671;97,60033;Test1;SALE_HEAD;Limit (8): Part of the level
1725007757,80859;97,64204;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007757,82275;97,65598;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007757,89235;97,72581;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007765,74440;105,57783;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007767,01155;106,84458;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007767,41477;107,24776;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007767,44293;107,27619;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725007788,75762;128,59045;Test1;SALE_HEAD;Limit (3): Part of the level
1725007788,85421;128,68793;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007790,12248;129,95554;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007790,17724;130,01059;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007790,80496;130,63770;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007790,83208;130,66565;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725007791,97370;131,80719;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725007792,33520;132,16846;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725007792,78123;132,61462;Test1;SALE_HEAD;Attach: Part of Player Area
1725007793,24065;133,07416;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007793,57393;133,40744;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007793,78353;133,61694;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007793,81194;133,64493;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007793,83894;133,67197;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007794,43771;134,27066;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007794,82823;134,66119;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007794,84232;134,67517;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007794,86975;134,70294;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007798,05756;137,89053;Test1;SALE_HEAD;Limit (21): Part of the level
1725007798,21157;138,04431;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007799,49150;139,32513;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007799,70114;139,53406;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725007799,93704;139,77008;Test1;SALE_HEAD;Limit (7): Part of the level
1725007799,99275;139,82648;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007800,41038;140,24380;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007800,53553;140,36847;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725007804,40658;144,23972;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725007804,75413;144,58755;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007805,46464;145,29758;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007805,63154;145,46469;Test1;ENTRA_HEAD;Numbers: Part of a Block
1725007806,95383;146,78735;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725007807,99725;147,83063;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725007810,09931;149,93292;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725007810,11455;149,94778;Test1;ENTRA_HEAD;Numbers: Part of a Block
1725007810,15527;149,98886;Test1;SALE_HEAD;Numbers: Part of a Block
1725007812,31536;152,14886;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007812,55061;152,38373;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007812,74579;152,57880;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725007813,10788;152,94073;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725007813,13455;152,96790;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725007813,37200;153,20532;Test1;SALE_HEAD;Limit (3): Part of the level
1725007813,52466;153,35840;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007813,99752;153,83112;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007814,24949;154,08228;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007814,41525;154,24875;Test1;SALE_HEAD;Fence: Part of the level
1725007814,43036;154,26340;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007814,51345;154,34674;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007814,63829;154,47144;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007815,48780;155,32132;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007816,00338;155,83643;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725007817,06115;156,89456;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725007817,17256;157,00586;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725007817,49293;157,32617;Test1;SALE_HEAD;Limit (23): Part of the level
1725007817,60363;157,43735;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007818,88573;158,71851;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007818,92724;158,76025;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007819,33035;159,16391;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007819,51162;159,34485;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725007821,44702;161,28012;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725007821,48875;161,32193;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725007822,69861;162,53210;Test1;SALE_HEAD;Limit (3): Part of the level
1725007822,76971;162,60245;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007823,42374;163,25687;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007823,78601;163,61890;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007825,45518;165,28879;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007825,90225;165,73514;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007826,87581;166,70892;Test1;SALE_HEAD;Limit (3): Part of the level
1725007826,94587;166,77914;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007827,61412;167,44751;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007827,66981;167,50314;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007831,20586;171,03937;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007831,23400;171,06744;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725007831,84706;171,67984;Test1;SALE_HEAD;Limit (8): Part of the level
1725007832,01323;171,84692;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007832,02748;171,86087;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007832,08322;171,91660;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007832,29247;172,12531;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007832,73706;172,57043;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725007841,29873;181,13232;Test1;SALE_HEAD;Limit (7): Part of the level
1725007841,39666;181,22998;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007841,41114;181,24442;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007841,57823;181,41098;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007842,17705;182,01001;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007842,25975;182,09311;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725007842,46958;182,30264;Test1;SALE_HEAD;Limit (10): Part of the level
1725007842,48320;182,31647;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725007842,60841;182,44183;Test1;SALE_HEAD;Limit (10): Part of the level
1725007842,63592;182,46890;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725007852,95346;192,78632;Test1;SALE_HEAD;Limit (16): Part of the level
1725007853,88602;193,71878;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725007854,30307;194,13638;Test1;SALE_HEAD;Limit (16): Part of the level
1725007854,34545;194,17828;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725007854,85989;194,69278;Test1;SALE_HEAD;Brick: Part of the level
1725007855,20837;195,04147;Test1;ENTRA_HEAD;Limit (17): Part of the level
1725007855,51448;195,34775;Test1;SALE_HEAD;Limit (17): Part of the level
1725007855,59720;195,43076;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725007855,63906;195,47229;Test1;SALE_HEAD;Limit (16): Part of the level
1725007855,84832;195,68188;Test1;ENTRA_HEAD;Brick: Part of the level
1725007856,21025;196,04379;Test1;SALE_HEAD;Brick: Part of the level
1725007856,26622;196,09970;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725007856,59957;196,43283;Test1;SALE_HEAD;Limit (14): Part of the level
1725007856,61409;196,44772;Test1;ENTRA_HEAD;Brick: Part of the level
1725007857,04536;196,87906;Test1;SALE_HEAD;Brick: Part of the level
1725007857,65787;197,49091;Test1;ENTRA_HEAD;Brick: Part of the level
1725007869,85341;209,68713;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725007870,25707;210,09076;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725007870,91162;210,74518;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725007871,20383;211,03696;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725007871,45545;211,28833;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725007871,71944;211,55264;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725007872,24879;212,08215;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1725007872,26130;212,09488;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725007872,27675;212,11014;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
