userID;fecha
anom;04/11/2024_09:38
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1730709544,04167;48,35434;Test1;SALE_HEAD;Limit (17): Part of the level
1730709562,02268;66,33444;Test1;ENTRA_HEAD;Limit (16): Part of the level
1730709563,38320;67,69514;Test1;SALE_HEAD;Limit (23): Part of the level
1730709563,41104;67,72321;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730709568,21473;72,52711;Test1;SALE_HEAD;Col (3): Part of Limits
1730709568,31222;72,62433;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730709569,72713;74,03955;Test1;SALE_HEAD;Right Wall (1): Part of Player Area
1730709569,81218;74,12399;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730709570,46374;74,77574;Test1;SALE_HEAD;Col (3): Part of Limits
1730709570,60251;74,91524;Test1;ENTRA_HEAD;Limit (22): Part of the level
1730709570,88088;75,19292;Test1;SALE_HEAD;Rock: Part of the level
1730709570,89470;75,20680;Test1;ENTRA_HEAD;Limit (17): Part of the level
1730709573,36485;77,67754;Test1;SALE_HEAD;Limit (17): Part of the level
1730709573,37955;77,69217;Test1;ENTRA_HEAD;Limit (18): Part of the level
1730709573,50400;77,81618;Test1;SALE_HEAD;Limit (18): Part of the level
1730709575,82293;80,13490;Test1;ENTRA_HEAD;Limit (15): Part of the level
1730709578,29420;82,60661;Test1;SALE_HEAD;Limit (17): Part of the level
1730709578,37683;82,68872;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1730709578,39030;82,70255;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1730709578,52853;82,84050;Test1;ENTRA_HEAD;Col (5): Part of Limits
1730709578,58366;82,89598;Test1;SALE_HEAD;Col (5): Part of Limits
1730709578,88862;83,20088;Test1;ENTRA_HEAD;Limit (17): Part of the level
1730709579,52823;83,84064;Test1;SALE_HEAD;Water: Part of the level
1730709580,02844;84,34076;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1730709580,43248;84,74442;Test1;SALE_HEAD;Center Wall: Part of Player Area
1730709580,90352;85,21602;Test1;ENTRA_HEAD;Water: Part of the level
1730709581,90423;86,21605;Test1;SALE_HEAD;Limit (15): Part of the level
1730709582,12606;86,43832;Test1;ENTRA_HEAD;Limit (12): Part of the level
1730709582,14063;86,45297;Test1;SALE_HEAD;Limit (12): Part of the level
1730709582,15432;86,46671;Test1;ENTRA_HEAD;Limit (12): Part of the level
1730709588,99852;93,31071;Test1;ENTRA_HEAD;Grass: Part of the level
1730709594,33207;98,64465;Test1;ENTRA_HEAD;Grass: Part of the level
