userID;fecha
anom;17/09/2024_11:42
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1726566193,58952;52,90675;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566193,64602;52,96230;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726566193,71454;53,03178;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1726566193,74329;53,05987;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1726566193,82644;53,14349;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566193,85506;53,17140;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726566193,96600;53,28245;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566193,99340;53,31048;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726566194,06306;53,38023;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566194,14657;53,46358;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1726566194,17485;53,49117;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566194,23016;53,54698;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1726566194,31353;53,63073;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566194,35557;53,67255;Test1;SALE_HEAD;Right Socket: Part of a Block
1726566194,36970;53,68635;Test1;ENTRA_HEAD;Right Socket: Part of a Block
1726566194,41202;53,72836;Test1;SALE_HEAD;Action_Left: Part of a Block
1726566194,75865;54,07541;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566194,81483;54,13198;Test1;SALE_HEAD;Col (4): Part of Limits
1726566194,87059;54,18776;Test1;ENTRA_HEAD;EndIfBlock(Clone): Part of a Block
1726566194,92629;54,24306;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1726566195,19082;54,50804;Test1;ENTRA_HEAD;EndIfBlock(Clone): Part of a Block
1726566195,33019;54,64688;Test1;SALE_HEAD;GetHumidityBlock(Clone): Part of a Block
1726566195,62254;54,93974;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566195,69193;55,00899;Test1;SALE_HEAD;GetHumidityBlock(Clone): Part of a Block
1726566195,77582;55,09223;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1726566195,80335;55,12038;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1726566195,97066;55,28763;Test1;ENTRA_HEAD;Condition_for_If: Part of a Block
1726566196,01220;55,32922;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1726566196,11014;55,42641;Test1;ENTRA_HEAD;Limit (7): Part of the level
1726566197,62737;56,94410;Test1;SALE_HEAD;Limit (7): Part of the level
1726566197,71078;57,02771;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566208,86114;68,17816;Test1;SALE_HEAD;Center Wall: Part of Player Area
1726566209,97840;69,29468;Test1;ENTRA_HEAD;Col (5): Part of Limits
1726566212,18637;71,50283;Test1;ENTRA_HEAD;Brick: Part of the level
1726566213,65137;72,96792;Test1;SALE_HEAD;Limit (23): Part of the level
1726566213,66448;72,98117;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726566219,65125;78,96820;Test1;SALE_HEAD;Limit (6): Part of the level
1726566219,74917;79,06565;Test1;ENTRA_HEAD;Col (7): Part of Limits
1726566225,70663;85,02355;Test1;SALE_HEAD;Col (4): Part of Limits
1726566225,74920;85,06606;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726566230,59466;89,91093;Test1;SALE_HEAD;Limit (20): Part of the level
1726566230,92818;90,24448;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726566231,58183;90,89878;Test1;SALE_HEAD;Limit (23): Part of the level
1726566231,65268;90,96922;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726566231,95832;91,27519;Test1;SALE_HEAD;Col (3): Part of Limits
1726566231,97259;91,28963;Test1;ENTRA_HEAD;Limit (23): Part of the level
1726566232,25053;91,56768;Test1;SALE_HEAD;Limit (23): Part of the level
1726566233,51866;92,83504;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1726566233,57348;92,89049;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1726566233,65727;92,97395;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1726566234,00478;93,32117;Test1;SALE_HEAD;ForwardBlock(Clone): Part of Player Area
1726566234,22762;93,54427;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of Player Area
1726566234,36667;93,68343;Test1;SALE_HEAD;ForwardBlock(Clone): Part of Player Area
1726566234,43689;93,75410;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726566239,22533;98,54234;Test1;SALE_HEAD;TurnBlock(Clone): Part of Player Area
1726566239,32254;98,63974;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726566239,86592;99,18280;Test1;SALE_HEAD;Col (3): Part of Limits
1726566239,88043;99,19740;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1726566239,89475;99,21130;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1726566239,95006;99,26699;Test1;ENTRA_HEAD;Limit (22): Part of the level
1726566240,50674;99,82302;Test1;SALE_HEAD;Limit (5): Part of the level
1726566240,52098;99,83775;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566241,35590;100,67306;Test1;SALE_HEAD;Col (4): Part of Limits
1726566241,37092;100,68729;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726566242,53968;101,85648;Test1;SALE_HEAD;Limit (5): Part of the level
1726566242,55319;101,87025;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566242,97113;102,28795;Test1;SALE_HEAD;Col (4): Part of Limits
1726566243,01323;102,32980;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726566243,97335;103,29057;Test1;SALE_HEAD;Limit (5): Part of the level
1726566243,98701;103,30375;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566244,61394;103,93090;Test1;SALE_HEAD;Col (4): Part of Limits
1726566244,66968;103,98641;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726566245,71420;105,03080;Test1;SALE_HEAD;Limit (5): Part of the level
1726566245,75616;105,07264;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566246,52162;105,83829;Test1;SALE_HEAD;Col (4): Part of Limits
1726566246,57762;105,89393;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726566247,80254;107,11893;Test1;SALE_HEAD;Limit (5): Part of the level
1726566247,85766;107,17464;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566249,69523;109,01220;Test1;SALE_HEAD;Col (7): Part of Limits
1726566249,70894;109,02615;Test1;ENTRA_HEAD;Limit (5): Part of the level
1726566261,75209;121,06853;Test1;SALE_HEAD;Limit: Part of the level
1726566263,07618;122,39294;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1726566309,60315;168,91978;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1726566310,57638;169,89273;Test1;SALE_HEAD;Center Wall: Part of Player Area
1726566310,67439;169,99074;Test1;ENTRA_HEAD;Col (4): Part of Limits
1726566312,35797;171,67451;Test1;SALE_HEAD;Col (7): Part of Limits
1726566312,42761;171,74474;Test1;ENTRA_HEAD;Center Wall (1): Part of Player Area
1726566312,45539;171,77206;Test1;SALE_HEAD;Center Wall (1): Part of Player Area
1726566312,69275;172,00937;Test1;ENTRA_HEAD;Col (3): Part of Limits
1726566313,69497;173,01183;Test1;SALE_HEAD;Col (3): Part of Limits
1726566314,61359;173,93047;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1726566319,79333;179,10962;Test1;SALE_HEAD;Center Wall: Part of Player Area
1726566319,83459;179,15118;Test1;ENTRA_HEAD;Platform: Part of Player Area
1726566320,18210;179,49910;Test1;SALE_HEAD;Platform: Part of Player Area
