userID;fecha
anom;04/06/2024_13:45
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1717501555,79368;46,63608;Test1;SALE_HEAD;Limit (5): Part of the level
1717501555,91888;46,76093;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717501556,64078;47,48331;Test1;SALE_HEAD;Action_Left: Part of a Block
1717501557,34804;48,19081;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717501558,69661;49,53877;Test1;SALE_HEAD;Attach: Part of Player Area
1717501561,41880;52,26107;Test1;ENTRA_HEAD;Limit (5): Part of the level
1717501562,52956;53,37135;Test1;SALE_HEAD;Limit (3): Part of the level
1717501563,30657;54,14911;Test1;ENTRA_HEAD;Limit (23): Part of the level
1717501564,05623;54,89843;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717501564,65456;55,49731;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717501565,04457;55,88636;Test1;SALE_HEAD;Attach: Part of Player Area
1717501568,01576;58,85769;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717501570,34790;61,19035;Test1;SALE_HEAD;Attach: Part of Player Area
1717501570,73690;61,57964;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717501572,41799;63,26032;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717501574,00325;64,84531;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717501574,26484;65,10699;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717501574,32092;65,16286;Test1;ENTRA_HEAD;Limit (16): Part of the level
1717501574,43170;65,27418;Test1;SALE_HEAD;Limit (19): Part of the level
1717501574,52850;65,37070;Test1;ENTRA_HEAD;Limit (21): Part of the level
1717501574,54324;65,38519;Test1;SALE_HEAD;Limit (21): Part of the level
1717501574,59805;65,44064;Test1;ENTRA_HEAD;Limit (22): Part of the level
1717501576,72291;67,56519;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1717501577,02817;67,87079;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1717501580,22360;71,06557;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717501580,80625;71,64884;Test1;ENTRA_HEAD;EndIfBlock(Clone): Part of a Block
1717501583,38950;74,23154;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717501583,45887;74,30154;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717501584,73691;75,57954;Test1;SALE_HEAD;Attach: Part of Player Area
1717501584,97298;75,81567;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717501641,47061;132,31334;Test1;SALE_HEAD;Limit (14): Part of the level
1717501641,48469;132,32655;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717501679,10782;169,95013;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717501679,23389;170,07634;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717501680,46891;171,31113;Test1;SALE_HEAD;Attach: Part of Player Area
1717501680,59457;171,43689;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1717501697,52294;188,36526;Test1;SALE_HEAD;Grass: Part of the level
1717501697,58013;188,42270;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
