userID;fecha
FakeUser42;22/05/2024_14:58
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1716382837,37840;107,49398;Test1;SALE_HEAD;Limit (13): Part of the level
1716382837,41995;107,53555;Test1;ENTRA_HEAD;Limit (14): Part of the level
1716382837,69817;107,81359;Test1;SALE_HEAD;Limit (14): Part of the level
1716382837,79493;107,91056;Test1;ENTRA_HEAD;Limit (14): Part of the level
1716382838,24000;108,35503;Test1;SALE_HEAD;Limit (14): Part of the level
1716382838,28124;108,39689;Test1;ENTRA_HEAD;Limit (13): Part of the level
1716382842,39098;112,50642;Test1;SALE_HEAD;Limit (13): Part of the level
1716382842,44759;112,56248;Test1;ENTRA_HEAD;Limit (14): Part of the level
1716382845,90679;116,02212;Test1;SALE_HEAD;Fence: Part of the level
1716382846,16915;116,28402;Test1;ENTRA_HEAD;Fence: Part of the level
1716382846,33584;116,45116;Test1;SALE_HEAD;Fence: Part of the level
1716382846,59993;116,71538;Test1;ENTRA_HEAD;Fence: Part of the level
1716382846,72508;116,84032;Test1;SALE_HEAD;Fence: Part of the level
1716382847,34924;117,46476;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382847,40589;117,52079;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382858,14060;128,25558;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382858,61200;128,72755;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382859,08498;129,20035;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382859,16776;129,28296;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382859,27963;129,39487;Test1;ENTRA_HEAD;Attach: Part of Player Area
1716382860,04402;130,15956;Test1;SALE_HEAD;Attach: Part of Player Area
1716382868,54429;138,65953;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1716382868,55781;138,67326;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382868,57180;138,68677;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1716382868,58579;138,70122;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382871,21039;141,32507;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1716382871,22399;141,33965;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382871,43199;141,54749;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1716382871,62716;141,74260;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382877,51632;147,63155;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382877,86374;147,97862;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382880,23874;150,35342;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382881,71007;151,82518;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382881,97422;152,08922;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382882,15444;152,26991;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382882,25102;152,36667;Test1;ENTRA_HEAD;Shelf (11): Part of Player Area
1716382883,80794;153,92293;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1716382883,90482;154,01982;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382884,16858;154,28360;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382884,26546;154,38109;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382884,54397;154,65916;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382884,66855;154,78339;Test1;ENTRA_HEAD;Attach: Part of Player Area
1716382885,28024;155,39511;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1716382885,51665;155,63145;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382887,46085;157,57556;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382889,93222;160,04692;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382891,02883;161,14395;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382892,63996;162,75560;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382892,65415;162,76953;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382893,07055;163,18575;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382894,08533;164,20021;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382895,27929;165,39442;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382895,44624;165,56119;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382896,59935;166,71417;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382896,75105;166,86617;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382897,88985;168,00458;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382897,91807;168,03368;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382898,15419;168,26933;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1716382898,41807;168,53340;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382900,33437;170,44974;Test1;ENTRA_HEAD;GetHumidityBlock(Clone): Part of a Block
1716382900,36252;170,47755;Test1;SALE_HEAD;GetHumidityBlock(Clone): Part of a Block
1716382900,48724;170,60202;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382900,55742;170,67235;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382900,62695;170,74168;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1716382901,12583;171,24147;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382909,34803;179,46272;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382909,54348;179,65817;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382911,12543;181,24106;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382911,37512;181,49069;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382927,01400;197,12959;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382927,20788;197,32332;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382927,58363;197,69887;Test1;ENTRA_HEAD;Attach: Part of Player Area
1716382927,77818;197,89348;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1716382927,95872;198,07396;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382928,23624;198,35159;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1716382934,43021;204,54543;Test1;ENTRA_HEAD;Fence: Part of the level
1716382936,00018;206,11522;Test1;SALE_HEAD;Fence: Part of the level
1716382963,44330;233,55882;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382963,52671;233,64198;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382963,72089;233,83615;Test1;ENTRA_HEAD;Shelf (11): Part of Player Area
1716382963,88680;234,00237;Test1;SALE_HEAD;Right Wall: Part of Player Area
1716382964,97075;235,08557;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382965,01156;235,12708;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382965,31818;235,43340;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382965,37414;235,48889;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382965,48468;235,59998;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382965,51220;235,62732;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382967,20685;237,32230;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382967,22117;237,33620;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382969,38676;239,50227;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382969,41591;239,53069;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382969,97091;240,08575;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382970,59596;240,71117;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382970,72086;240,83611;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382971,02639;241,14166;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382971,42842;241,54398;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1716382971,55430;241,66945;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1716382971,56792;241,68289;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382971,73514;241,84991;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382972,12319;242,23877;Test1;ENTRA_HEAD;Attach: Part of Player Area
1716382973,72113;243,83620;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1716382973,84594;243,96135;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382974,03992;244,15532;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382974,65024;244,76582;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382975,73467;245,84991;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382977,59605;247,71092;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382977,98576;248,10054;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382978,33162;248,44670;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382979,58191;249,69727;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382979,77606;249,89159;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382979,90204;250,01689;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382981,16537;251,28004;Test1;ENTRA_HEAD;Attach: Part of Player Area
1716382981,22038;251,33571;Test1;SALE_HEAD;Attach: Part of Player Area
1716382981,81751;251,93297;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1716382982,02620;252,14131;Test1;SALE_HEAD;Attach: Part of Player Area
1716382983,88741;254,00215;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1716382984,45605;254,57133;Test1;SALE_HEAD;Left Wall: Part of Player Area
1716382989,06769;259,18265;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1716382989,08145;259,19650;Test1;SALE_HEAD;MainBlock: Part of a Block
1716382989,27645;259,39145;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1716382989,78865;259,90393;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1716382991,49779;261,61295;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1716382992,38607;262,50156;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1716382992,92757;263,04288;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
