userID;fecha
anom;04/11/2024_11:48
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1730717308,72578;17,21944;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1730717308,86444;17,35821;Test1;ENTRA_HEAD;Col (4): Part of Limits
1730717310,27132;18,76548;Test1;SALE_HEAD;Col (4): Part of Limits
1730717310,34140;18,83459;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1730717310,74452;19,23861;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1730717310,75828;19,25217;Test1;ENTRA_HEAD;Limit (16): Part of the level
1730717311,03754;19,53087;Test1;SALE_HEAD;Limit (23): Part of the level
1730717311,05105;19,54473;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717312,28878;20,78268;Test1;SALE_HEAD;Left Wall: Part of Player Area
1730717312,33223;20,82602;Test1;ENTRA_HEAD;Limit (23): Part of the level
1730717324,10895;32,60254;Test1;SALE_HEAD;Limit (5): Part of the level
1730717324,58294;33,07673;Test1;ENTRA_HEAD;Col (4): Part of Limits
1730717326,26680;34,76061;Test1;SALE_HEAD;Col (4): Part of Limits
1730717326,42141;34,91469;Test1;ENTRA_HEAD;Limit (9): Part of the level
1730717327,71545;36,20934;Test1;SALE_HEAD;Limit (6): Part of the level
1730717327,74349;36,23717;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1730717327,77153;36,26501;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1730717327,78461;36,27814;Test1;ENTRA_HEAD;Col (4): Part of Limits
1730717328,53675;37,03059;Test1;SALE_HEAD;Col (4): Part of Limits
1730717328,68891;37,18288;Test1;ENTRA_HEAD;Limit (7): Part of the level
1730717328,85744;37,35078;Test1;SALE_HEAD;Limit (14): Part of the level
1730717328,87051;37,36462;Test1;ENTRA_HEAD;Limit (15): Part of the level
1730717332,75567;41,24906;Test1;SALE_HEAD;Limit (6): Part of the level
1730717332,78365;41,27721;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1730717332,79768;41,29090;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1730717332,89448;41,38822;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1730717333,13171;41,62492;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1730717333,54816;42,04193;Test1;ENTRA_HEAD;Limit (7): Part of the level
1730717333,95261;42,44640;Test1;SALE_HEAD;Limit (22): Part of the level
1730717334,02241;42,51590;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717335,72046;44,21458;Test1;SALE_HEAD;Limit (6): Part of the level
1730717335,84514;44,33901;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1730717338,87935;47,37329;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1730717339,00474;47,49850;Test1;ENTRA_HEAD;Limit (6): Part of the level
1730717340,25987;48,75310;Test1;SALE_HEAD;Limit (8): Part of the level
1730717341,62350;50,11691;Test1;ENTRA_HEAD;Limit (8): Part of the level
1730717346,63667;55,13021;Test1;ENTRA_HEAD;Rock: Part of the level
1730717350,83863;59,33212;Test1;SALE_HEAD;Limit (23): Part of the level
1730717350,86752;59,36075;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717354,18050;62,67460;Test1;SALE_HEAD;Left Wall: Part of Player Area
1730717354,30662;62,80019;Test1;ENTRA_HEAD;Fence: Part of the level
1730717354,33448;62,82790;Test1;SALE_HEAD;Fence: Part of the level
1730717354,34799;62,84193;Test1;ENTRA_HEAD;Limit (14): Part of the level
1730717354,43131;62,92527;Test1;SALE_HEAD;Limit (9): Part of the level
1730717354,51435;63,00801;Test1;ENTRA_HEAD;Col (4): Part of Limits
1730717355,25260;63,74676;Test1;SALE_HEAD;Col (4): Part of Limits
1730717355,26743;63,76086;Test1;ENTRA_HEAD;Limit (5): Part of the level
1730717355,82365;64,31740;Test1;SALE_HEAD;Limit (13): Part of the level
1730717355,83699;64,33064;Test1;ENTRA_HEAD;Limit (14): Part of the level
1730717355,94879;64,44260;Test1;SALE_HEAD;Grass: Part of the level
1730717355,96315;64,45668;Test1;ENTRA_HEAD;Limit (15): Part of the level
1730717357,93929;66,43282;Test1;SALE_HEAD;Limit (22): Part of the level
1730717358,12151;66,61468;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717359,55368;68,04779;Test1;SALE_HEAD;Left Wall: Part of Player Area
1730717359,68102;68,17451;Test1;ENTRA_HEAD;Limit (23): Part of the level
1730717365,90322;74,39733;Test1;SALE_HEAD;Rock: Part of the level
1730717365,91622;74,41033;Test1;ENTRA_HEAD;Limit (12): Part of the level
1730717366,07068;74,56420;Test1;SALE_HEAD;Limit (13): Part of the level
1730717366,08478;74,57797;Test1;ENTRA_HEAD;Limit (14): Part of the level
1730717368,18678;76,68052;Test1;SALE_HEAD;Limit (8): Part of the level
1730717368,70221;77,19583;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1730717369,03639;77,52959;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1730717369,23151;77,72486;Test1;ENTRA_HEAD;Limit (8): Part of the level
1730717369,74600;78,23981;Test1;SALE_HEAD;Limit (3): Part of the level
1730717369,78740;78,28141;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717372,89222;81,38607;Test1;SALE_HEAD;Limit (13): Part of the level
1730717372,90689;81,40005;Test1;ENTRA_HEAD;Limit (14): Part of the level
1730717382,91537;91,40916;Test1;SALE_HEAD;Limit (3): Part of the level
1730717382,94447;91,43804;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717383,40370;91,89774;Test1;SALE_HEAD;Left Wall: Part of Player Area
1730717383,41764;91,91103;Test1;ENTRA_HEAD;Limit (3): Part of the level
1730717387,01003;95,50335;Test1;SALE_HEAD;Limit (6): Part of the level
1730717387,07871;95,57204;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1730717387,30227;95,79568;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1730717387,44083;95,93493;Test1;ENTRA_HEAD;Limit (6): Part of the level
1730717396,63389;105,12759;Test1;ENTRA_HEAD;Center Wall: Part of Player Area
1730717398,59238;107,08566;Test1;SALE_HEAD;Limit (23): Part of the level
1730717398,60638;107,09957;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717400,26326;108,75663;Test1;SALE_HEAD;Left Wall: Part of Player Area
1730717400,29099;108,78451;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1730717402,82497;111,31843;Test1;SALE_HEAD;Limit (6): Part of the level
1730717402,89363;111,38723;Test1;ENTRA_HEAD;Col (4): Part of Limits
1730717405,52612;114,01983;Test1;SALE_HEAD;Col (4): Part of Limits
1730717405,74834;114,24227;Test1;ENTRA_HEAD;Limit (9): Part of the level
1730717406,68081;115,17493;Test1;SALE_HEAD;Limit (3): Part of the level
1730717406,69392;115,18798;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1730717409,47877;117,97230;Test1;SALE_HEAD;Col (3): Part of Limits
1730717409,49360;117,98704;Test1;ENTRA_HEAD;Limit (23): Part of the level
1730717409,95280;118,44645;Test1;SALE_HEAD;Grass: Part of the level
1730717409,98087;118,47439;Test1;ENTRA_HEAD;Limit (14): Part of the level
1730717410,46855;118,96174;Test1;SALE_HEAD;Limit (14): Part of the level
1730717410,49533;118,98862;Test1;ENTRA_HEAD;Limit (15): Part of the level
1730717411,83261;120,32594;Test1;SALE_HEAD;Limit (17): Part of the level
1730717413,46186;121,95556;Test1;ENTRA_HEAD;Col (5): Part of Limits
1730717417,74971;126,24306;Test1;SALE_HEAD;Col (5): Part of Limits
1730717418,13844;126,63219;Test1;ENTRA_HEAD;Col (5): Part of Limits
1730717418,19444;126,68775;Test1;SALE_HEAD;Col (5): Part of Limits
1730717418,22262;126,71641;Test1;ENTRA_HEAD;Col (5): Part of Limits
1730717418,53266;127,02627;Test1;SALE_HEAD;Col (5): Part of Limits
1730717418,91862;127,41183;Test1;ENTRA_HEAD;Col (5): Part of Limits
1730717429,75011;138,24411;Test1;SALE_HEAD;Col (5): Part of Limits
