userID;fecha
anom;04/06/2024_12:31
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1717497121,47665;56,04956;Test1;SALE_HEAD;Limit (12): Part of the level
1717497121,49126;56,06431;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717497121,87961;56,45237;Test1;SALE_HEAD;Limit (19): Part of the level
1717497122,03182;56,60445;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717497122,54628;57,11882;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717497122,93402;57,50703;Test1;ENTRA_HEAD;Limit (12): Part of the level
1717497123,35131;57,92350;Test1;SALE_HEAD;Limit (12): Part of the level
1717497123,43452;58,00698;Test1;ENTRA_HEAD;Rock: Part of the level
1717497123,75514;58,32724;Test1;SALE_HEAD;Limit (13): Part of the level
1717497123,76970;58,34179;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717497123,78224;58,35473;Test1;SALE_HEAD;Limit (14): Part of the level
1717497125,21252;59,78474;Test1;ENTRA_HEAD;Limit (10): Part of the level
1717497126,32451;60,89663;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497134,65643;69,22858;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717497135,92080;70,49302;Test1;SALE_HEAD;Limit (13): Part of the level
1717497136,08684;70,65962;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717497136,14314;70,71526;Test1;SALE_HEAD;Limit (14): Part of the level
1717497136,24001;70,81245;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717497137,56695;72,13954;Test1;ENTRA_HEAD;Grass: Part of the level
1717497137,81069;72,38368;Test1;SALE_HEAD;Grass: Part of the level
1717497137,86523;72,43770;Test1;ENTRA_HEAD;Limit (14): Part of the level
1717497137,90416;72,47698;Test1;SALE_HEAD;Limit (14): Part of the level
1717497137,93217;72,50491;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717497138,30446;72,87743;Test1;SALE_HEAD;Limit (13): Part of the level
1717497138,33349;72,90579;Test1;ENTRA_HEAD;Limit (13): Part of the level
1717497138,37502;72,94768;Test1;SALE_HEAD;Limit (13): Part of the level
1717497140,30785;74,88011;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717497141,12695;75,69997;Test1;SALE_HEAD;Attach: Part of Player Area
1717497141,72477;76,29743;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717497142,08596;76,65839;Test1;SALE_HEAD;Attach: Part of Player Area
1717497143,68270;78,25545;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717497144,94712;79,51997;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717497146,60013;81,17308;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497146,66998;81,24252;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497146,69807;81,27045;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497147,13025;81,70255;Test1;SALE_HEAD;ForBlock(Clone): Part of Player Area
1717497147,75303;82,32571;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497147,78069;82,35377;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497148,01753;82,58971;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497148,47485;83,04784;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497148,68387;83,25619;Test1;ENTRA_HEAD;Bottom Socket: Part of Player Area
1717497149,03058;83,60334;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497149,35064;83,92296;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717497149,91960;84,49255;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717497150,21218;84,78442;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497150,22503;84,79755;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497150,23957;84,81221;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497150,25357;84,82590;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497150,57288;85,14543;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497151,13022;85,70267;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497152,44666;87,01955;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497152,48972;87,06181;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497152,55896;87,13129;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497152,68293;87,25555;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497152,76609;87,33901;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717497154,30884;88,88144;Test1;SALE_HEAD;Attach: Part of Player Area
1717497154,39183;88,96462;Test1;ENTRA_HEAD;Numbers: Part of a Block
1717497154,43369;89,00614;Test1;SALE_HEAD;Numbers: Part of a Block
1717497154,68264;89,25551;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497157,11379;91,68674;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497157,82246;92,39487;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1717497159,04306;93,61604;Test1;SALE_HEAD;Left Wall: Part of Player Area
1717497159,79441;94,36681;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497160,01623;94,58917;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497162,34989;96,92266;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497162,51621;97,08923;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497163,90462;98,47765;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497166,58540;101,15791;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497167,86346;102,43588;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497168,71138;103,28359;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497168,85030;103,42245;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497168,94633;103,51933;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497168,97470;103,54738;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497170,91856;105,49128;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497172,61360;107,18578;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497173,58467;108,15746;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497173,59941;108,17165;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497181,39091;115,96336;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497181,43256;116,00507;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497188,75171;123,32442;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497189,16599;123,73889;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717497192,73777;127,31053;Test1;SALE_HEAD;Attach: Part of Player Area
1717497193,27971;127,85229;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1717497200,37589;134,94862;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497200,79234;135,36517;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497201,50086;136,07381;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497206,66673;141,23969;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497206,93167;141,50423;Test1;SALE_HEAD;EndForBlock(Clone): Part of a Block
1717497207,80609;142,37827;Test1;ENTRA_HEAD;EndForBlock(Clone): Part of a Block
1717497208,01489;142,58723;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497208,18100;142,75369;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497208,20938;142,78163;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1717497208,40245;142,97548;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497209,94427;144,51717;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497212,00061;146,57353;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1717497213,16731;147,73973;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1717497213,73668;148,30956;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717497214,13973;148,71219;Test1;SALE_HEAD;Attach: Part of Player Area
1717497214,22223;148,79515;Test1;ENTRA_HEAD;Attach: Part of Player Area
1717497221,08354;155,65613;Test1;SALE_HEAD;Attach: Part of Player Area
1717497221,16704;155,73929;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1717497221,34694;155,91989;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1717497222,15301;156,72563;Test1;ENTRA_HEAD;Limit (21): Part of the level
1717497225,81951;160,39256;Test1;SALE_HEAD;Limit (13): Part of the level
1717497227,06937;161,64232;Test1;ENTRA_HEAD;Character: Part of the level
1717497227,09794;161,67024;Test1;SALE_HEAD;Limit (14): Part of the level
1717497227,11154;161,68407;Test1;ENTRA_HEAD;Limit (15): Part of the level
1717497228,75067;163,32318;Test1;SALE_HEAD;Limit (16): Part of the level
