userID;fecha
anom;30/08/2024_10:40
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725007330,13609;85,65429;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725007330,14853;85,66748;Test1;SALE_HEAD;Limit (12): Part of the level
1725007330,20527;85,72384;Test1;ENTRA_HEAD;Brick: Part of the level
1725007330,23267;85,75174;Test1;SALE_HEAD;Brick: Part of the level
1725007330,55354;86,07213;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007332,08476;87,60335;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007332,19956;87,71783;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725007333,03081;88,54900;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007334,36725;89,88589;Test1;ENTRA_HEAD;IfBlock(Clone): Part of a Block
1725007334,66046;90,17890;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007334,71543;90,23441;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725007335,02206;90,54080;Test1;SALE_HEAD;Limit (18): Part of the level
1725007335,14675;90,66522;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007336,69322;92,21147;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007336,80470;92,32294;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725007337,49999;93,01902;Test1;SALE_HEAD;Limit (8): Part of the level
1725007338,11296;93,63149;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725007338,73948;94,25811;Test1;SALE_HEAD;Limit (12): Part of the level
1725007338,75446;94,27357;Test1;ENTRA_HEAD;Limit (10): Part of the level
1725007338,87855;94,39687;Test1;SALE_HEAD;Limit (8): Part of the level
1725007339,15669;94,67567;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725007340,15983;95,67804;Test1;SALE_HEAD;Limit (8): Part of the level
1725007340,45218;95,97099;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725007340,72981;96,24850;Test1;SALE_HEAD;Limit (23): Part of the level
1725007340,78589;96,30485;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007341,95551;97,47408;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007342,01028;97,52924;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725007342,27560;97,79431;Test1;SALE_HEAD;Limit (8): Part of the level
1725007342,34575;97,86390;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007345,47757;100,99642;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007348,87449;104,39339;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007356,00397;111,52241;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007356,89461;112,41285;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007356,96361;112,48223;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007357,40853;112,92693;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725007357,74274;113,26176;Test1;SALE_HEAD;Center Wall: Part of Player Area
1725007358,41121;113,92942;Test1;ENTRA_HEAD;Grass: Part of the level
1725007367,51692;123,03524;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007369,32559;124,84414;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007371,26129;126,78036;Test1;SALE_HEAD;MainBlock: Part of a Block
1725007373,30710;128,82610;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725007373,64232;129,16113;Test1;SALE_HEAD;Attach: Part of Player Area
1725007373,66932;129,18803;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725007373,80821;129,32716;Test1;SALE_HEAD;Limit (16): Part of the level
1725007374,10215;129,62027;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007376,05027;131,56876;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007376,13403;131,65292;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725007376,55114;132,06990;Test1;SALE_HEAD;Limit (7): Part of the level
1725007376,57997;132,09836;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007377,60928;133,12793;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007377,66575;133,18437;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725007378,52873;134,04686;Test1;SALE_HEAD;Shelf (11): Part of Player Area
1725007378,55644;134,07538;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725007378,80696;134,32532;Test1;SALE_HEAD;Limit (22): Part of the level
1725007378,93268;134,45129;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725007387,70379;143,22235;Test1;SALE_HEAD;Limit (23): Part of the level
1725007387,75996;143,27808;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007388,30247;143,82097;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007388,38593;143,90459;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725007401,76511;157,28366;Test1;SALE_HEAD;Limit (21): Part of the level
1725007401,90419;157,42294;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725007402,23824;157,75705;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725007402,32236;157,84056;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725007402,60057;158,11903;Test1;SALE_HEAD;Limit (8): Part of the level
1725007402,69831;158,21712;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725007409,02175;164,53990;Test1;SALE_HEAD;Limit (10): Part of the level
1725007410,32522;165,84418;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725007413,12823;168,64700;Test1;SALE_HEAD;Brick: Part of the level
1725007413,69374;169,21281;Test1;ENTRA_HEAD;Limit: Part of the level
1725007417,85564;173,37399;Test1;SALE_HEAD;IfBlock(Clone): Part of a Block
1725007418,91052;174,42882;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
