userID;fecha
anom;30/08/2024_10:14
unixTimestamp;Timestamp;Situacion;Accion;Objeto
1725005735,65760;65,17737;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725005736,20090;65,72018;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005737,59322;67,11299;Test1;SALE_HEAD;Limit (19): Part of the level
1725005737,91387;67,43315;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005738,20571;67,72557;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005738,34528;67,86487;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725005738,76295;68,28220;Test1;SALE_HEAD;Limit (14): Part of the level
1725005738,77682;68,29649;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005740,50263;70,02205;Test1;SALE_HEAD;Limit (20): Part of the level
1725005740,65674;70,17587;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005741,07411;70,59383;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005741,25775;70,77686;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725005741,75621;71,27585;Test1;SALE_HEAD;TurnBlock(Clone): Part of a Block
1725005743,02311;72,54204;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005743,35774;72,87679;Test1;SALE_HEAD;Limit (20): Part of the level
1725005743,53753;73,05707;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005744,19291;73,71230;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005744,31755;73,83685;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005744,59638;74,11606;Test1;SALE_HEAD;Limit (5): Part of the level
1725005744,61038;74,12987;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005744,90184;74,42145;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725005745,93258;75,45238;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725005746,35053;75,87021;Test1;SALE_HEAD;Limit (21): Part of the level
1725005746,44856;75,96758;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005747,70042;77,22006;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005747,75630;77,27621;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005748,09131;77,61029;Test1;SALE_HEAD;Limit (5): Part of the level
1725005748,10508;77,62424;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005748,45299;77,97255;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005750,38789;79,90770;Test1;ENTRA_HEAD;TurnBlock(Clone): Part of a Block
1725005750,88876;80,40862;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005751,68230;81,20155;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005751,96063;81,48009;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005752,01709;81,53636;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005752,76844;82,28812;Test1;SALE_HEAD;Limit (12): Part of the level
1725005752,78215;82,30154;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725005753,29752;82,81708;Test1;SALE_HEAD;Limit (13): Part of the level
1725005753,32594;82,84499;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005754,24442;83,76398;Test1;SALE_HEAD;Limit (14): Part of the level
1725005754,27234;83,79185;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005755,62192;85,14156;Test1;SALE_HEAD;Limit (14): Part of the level
1725005755,76100;85,28075;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725005757,08477;86,60393;Test1;SALE_HEAD;Limit (7): Part of the level
1725005757,11259;86,63187;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005757,16844;86,68761;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005757,21008;86,72934;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005758,07334;87,59258;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005758,11518;87,63431;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725005758,19783;87,71701;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005758,25451;87,77348;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725005758,50479;88,02400;Test1;SALE_HEAD;Limit (13): Part of the level
1725005758,51825;88,03725;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005762,82816;92,34804;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725005765,77206;95,29114;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005765,81324;95,33299;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005765,85598;95,37494;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005766,02178;95,54131;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725005766,03678;95,55588;Test1;SALE_HEAD;Limit (12): Part of the level
1725005766,35697;95,87592;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005767,12158;96,64119;Test1;SALE_HEAD;Limit (20): Part of the level
1725005767,33058;96,85046;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005767,73471;97,25427;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005767,85926;97,37906;Test1;ENTRA_HEAD;Limit (22): Part of the level
1725005768,16670;97,68588;Test1;SALE_HEAD;Limit (14): Part of the level
1725005768,17978;97,69925;Test1;ENTRA_HEAD;Limit (13): Part of the level
1725005768,38920;97,90866;Test1;SALE_HEAD;Limit (9): Part of the level
1725005768,48661;98,00603;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005768,57052;98,08958;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005768,58439;98,10361;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005768,90423;98,42366;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005769,00069;98,52060;Test1;ENTRA_HEAD;Limit (9): Part of the level
1725005769,40589;98,92485;Test1;SALE_HEAD;Limit (7): Part of the level
1725005769,44752;98,96672;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005769,50254;99,02174;Test1;SALE_HEAD;Button Play: Part of a Block
1725005769,55852;99,07750;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005769,86470;99,38432;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005769,92024;99,43936;Test1;ENTRA_HEAD;Button Play: Part of a Block
1725005769,97666;99,49564;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005770,00377;99,52356;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725005770,58843;100,10823;Test1;SALE_HEAD;Limit (21): Part of the level
1725005770,69952;100,21898;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005771,66069;101,17967;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005771,75814;101,27725;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005772,35726;101,87634;Test1;SALE_HEAD;Limit (22): Part of the level
1725005772,45476;101,97389;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005773,34602;102,86499;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005773,49843;103,01741;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005773,88819;103,40793;Test1;SALE_HEAD;Limit (6): Part of the level
1725005773,90119;103,42104;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005774,61219;104,13179;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005774,65458;104,17378;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725005776,82565;106,34535;Test1;SALE_HEAD;Limit (23): Part of the level
1725005777,32696;106,84659;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005778,19061;107,71004;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005778,62161;108,14082;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005779,63752;109,15692;Test1;SALE_HEAD;Limit (6): Part of the level
1725005779,67954;109,19881;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005779,99968;109,51906;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005780,05559;109,57539;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005780,07010;109,58929;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725005780,18025;109,70016;Test1;ENTRA_HEAD;Limit (5): Part of the level
1725005780,51495;110,03485;Test1;SALE_HEAD;Limit (22): Part of the level
1725005780,61314;110,13235;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005782,32499;111,84470;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005782,40899;111,92825;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005784,41323;113,93306;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005784,52457;114,04424;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005784,74809;114,26721;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005784,85796;114,37782;Test1;ENTRA_HEAD;Bottom Socket: Part of a Block
1725005784,92819;114,44800;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005784,94231;114,46146;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005785,08106;114,60060;Test1;SALE_HEAD;Limit (18): Part of the level
1725005785,22010;114,73975;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005785,86127;115,38031;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005786,02883;115,54802;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005788,78461;118,30447;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005788,88209;118,40140;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005789,31417;118,83353;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005789,39710;118,91656;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005789,66122;119,18095;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005789,73178;119,25121;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005791,70911;121,22902;Test1;SALE_HEAD;Attach: Part of Player Area
1725005791,90421;121,42336;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005793,40730;122,92682;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005793,42049;122,94026;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005793,60159;123,12103;Test1;SALE_HEAD;Limit (13): Part of the level
1725005793,61633;123,13567;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005793,68619;123,20523;Test1;SALE_HEAD;Limit (14): Part of the level
1725005793,69923;123,21861;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005793,76972;123,28871;Test1;SALE_HEAD;Limit (15): Part of the level
1725005793,78276;123,30217;Test1;ENTRA_HEAD;Limit (16): Part of the level
1725005793,87990;123,39948;Test1;SALE_HEAD;Limit (20): Part of the level
1725005794,00639;123,52539;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005795,07691;124,59677;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005795,21712;124,73669;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005797,58390;127,10347;Test1;SALE_HEAD;Limit (23): Part of the level
1725005797,63882;127,15833;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005798,46015;127,98001;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005798,51706;128,03619;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005799,17121;128,69060;Test1;SALE_HEAD;Limit (7): Part of the level
1725005799,21331;128,73235;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005803,06878;132,58859;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005803,11077;132,63039;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005804,43390;133,95296;Test1;SALE_HEAD;Limit (7): Part of the level
1725005804,54465;134,06444;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005804,67049;134,18976;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005804,90664;134,42635;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005809,44509;138,96497;Test1;SALE_HEAD;Limit (12): Part of the level
1725005809,63961;139,15929;Test1;ENTRA_HEAD;Limit (12): Part of the level
1725005815,01070;144,53004;Test1;ENTRA_HEAD;Limit: Part of the level
1725005816,29444;145,81416;Test1;SALE_HEAD;Limit (8): Part of the level
1725005816,60149;146,12093;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005816,88041;146,39943;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005817,21344;146,73288;Test1;ENTRA_HEAD;Limit (15): Part of the level
1725005817,78460;147,30435;Test1;SALE_HEAD;Limit (19): Part of the level
1725005817,92423;147,44371;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005820,87441;150,39429;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005820,95907;150,47878;Test1;ENTRA_HEAD;Limit (21): Part of the level
1725005821,29261;150,81194;Test1;SALE_HEAD;Limit (21): Part of the level
1725005821,39080;150,91011;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005823,20062;152,72014;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005823,25590;152,77521;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005823,61814;153,13779;Test1;SALE_HEAD;Limit (7): Part of the level
1725005823,66007;153,17958;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005825,13531;154,65468;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005825,19098;154,71021;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005825,44184;154,96172;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005825,48432;155,00331;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005825,52572;155,04501;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005825,53996;155,05891;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005825,69197;155,21135;Test1;SALE_HEAD;Limit (13): Part of the level
1725005825,70669;155,22606;Test1;ENTRA_HEAD;Limit (14): Part of the level
1725005826,79150;156,31119;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005826,82032;156,33981;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005829,15947;158,67885;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005829,22880;158,74837;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005829,38258;158,90157;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005829,45044;158,97035;Test1;ENTRA_HEAD;Limit (8): Part of the level
1725005829,54876;159,06853;Test1;SALE_HEAD;Limit (13): Part of the level
1725005829,56262;159,08250;Test1;ENTRA_HEAD;BehindCollider: Part of the level
1725005829,63149;159,15138;Test1;SALE_HEAD;Limit (18): Part of the level
1725005829,73039;159,24951;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005831,08050;160,60013;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005831,15068;160,66975;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005831,38694;160,90640;Test1;SALE_HEAD;Limit (6): Part of the level
1725005831,41414;160,93347;Test1;ENTRA_HEAD;MainBlock: Part of a Block
1725005832,58423;162,10373;Test1;SALE_HEAD;MainBlock: Part of a Block
1725005832,59849;162,11757;Test1;ENTRA_HEAD;Limit (6): Part of the level
1725005834,75547;164,27470;Test1;SALE_HEAD;Limit (22): Part of the level
1725005834,85283;164,37218;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005835,38218;164,90193;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005835,43852;164,95757;Test1;ENTRA_HEAD;Limit (3): Part of the level
1725005835,66143;165,18048;Test1;SALE_HEAD;Bottom Socket: Part of a Block
1725005835,68882;165,20815;Test1;ENTRA_HEAD;Right Wall: Part of Player Area
1725005836,88601;166,40564;Test1;SALE_HEAD;Attach: Part of Player Area
1725005837,01056;166,53015;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005838,15232;167,67189;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005838,16741;167,68649;Test1;ENTRA_HEAD;Limit (7): Part of the level
1725005838,32034;167,83968;Test1;SALE_HEAD;Limit (14): Part of the level
1725005838,72372;168,24329;Test1;ENTRA_HEAD;Left Wall: Part of Player Area
1725005841,64774;171,16714;Test1;SALE_HEAD;Left Wall: Part of Player Area
1725005841,70355;171,22292;Test1;ENTRA_HEAD;Limit (23): Part of the level
1725005842,12128;171,64034;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005842,13440;171,65349;Test1;ENTRA_HEAD;ForBlock(Clone): Part of a Block
1725005844,32092;173,84006;Test1;SALE_HEAD;ForwardBlock(Clone): Part of a Block
1725005844,54348;174,06268;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
1725005845,35102;174,87030;Test1;SALE_HEAD;ForBlock(Clone): Part of a Block
1725005845,47527;174,99477;Test1;ENTRA_HEAD;Attach: Part of Player Area
1725005846,08829;175,60794;Test1;SALE_HEAD;Right Wall: Part of Player Area
1725005846,26942;175,78894;Test1;ENTRA_HEAD;ForwardBlock(Clone): Part of a Block
